race_name,Driver,LapNumber,Stint,Compound,New,TyresNotChanged,LapInStint
Austrian_Grand_Prix,31,65,2,UNKNOWN,False,1,13.0
Austrian_Grand_Prix,31,66,2,UNKNOWN,False,1,14.0
Austrian_Grand_Prix,31,67,2,UNKNOWN,False,1,15.0
Austrian_Grand_Prix,31,68,2,UNKNOWN,False,1,16.0
Austrian_Grand_Prix,31,69,2,UNKNOWN,False,1,17.0
Austrian_Grand_Prix,31,70,2,UNKNOWN,False,1,18.0
Austrian_Grand_Prix,31,71,2,UNKNOWN,False,1,19.0
Austrian_Grand_Prix,31,72,2,UNKNOWN,False,1,20.0
Austrian_Grand_Prix,4,1,0,MEDIUM,True,0,1.0
Austrian_Grand_Prix,4,2,0,MEDIUM,False,1,2.0
Austrian_Grand_Prix,4,3,0,MEDIUM,False,1,3.0
Austrian_Grand_Prix,4,4,0,MEDIUM,False,1,4.0
Austrian_Grand_Prix,4,5,0,MEDIUM,False,1,5.0
Austrian_Grand_Prix,4,6,0,MEDIUM,False,1,6.0
Austrian_Grand_Prix,4,7,0,MEDIUM,False,1,7.0
Austrian_Grand_Prix,4,8,0,MEDIUM,False,1,8.0
Austrian_Grand_Prix,4,9,0,MEDIUM,False,1,9.0
Austrian_Grand_Prix,4,10,0,MEDIUM,False,1,10.0
Austrian_Grand_Prix,4,11,0,MEDIUM,False,1,11.0
Austrian_Grand_Prix,4,12,0,MEDIUM,False,1,12.0
Austrian_Grand_Prix,4,13,0,MEDIUM,False,1,13.0
Austrian_Grand_Prix,4,14,0,MEDIUM,False,1,14.0
Austrian_Grand_Prix,4,15,0,MEDIUM,False,1,15.0
Austrian_Grand_Prix,4,16,0,MEDIUM,False,1,16.0
Austrian_Grand_Prix,4,17,0,MEDIUM,False,1,17.0
Austrian_Grand_Prix,4,18,0,MEDIUM,False,1,18.0
Austrian_Grand_Prix,4,19,0,MEDIUM,False,1,19.0
Austrian_Grand_Prix,4,20,0,MEDIUM,False,1,20.0
Austrian_Grand_Prix,4,21,0,MEDIUM,False,1,21.0
Austrian_Grand_Prix,4,22,1,HARD,True,0,1.0
Austrian_Grand_Prix,4,23,1,HARD,False,1,2.0
Austrian_Grand_Prix,4,24,1,HARD,False,1,3.0
Austrian_Grand_Prix,4,25,1,HARD,False,1,4.0
Austrian_Grand_Prix,4,26,1,HARD,False,1,5.0
Austrian_Grand_Prix,4,27,1,HARD,False,1,6.0
Austrian_Grand_Prix,4,28,1,HARD,False,1,7.0
Austrian_Grand_Prix,4,29,1,HARD,False,1,8.0
Austrian_Grand_Prix,4,30,1,HARD,False,1,9.0
Austrian_Grand_Prix,4,31,1,HARD,False,1,10.0
Austrian_Grand_Prix,4,32,1,HARD,False,1,11.0
Austrian_Grand_Prix,4,33,1,HARD,False,1,12.0
Austrian_Grand_Prix,4,34,1,HARD,False,1,13.0
Austrian_Grand_Prix,4,35,1,HARD,False,1,14.0
Austrian_Grand_Prix,4,36,1,HARD,False,1,15.0
Austrian_Grand_Prix,4,37,1,HARD,False,1,16.0
Austrian_Grand_Prix,4,38,1,HARD,False,1,17.0
Austrian_Grand_Prix,4,39,1,HARD,False,1,18.0
Austrian_Grand_Prix,4,40,1,HARD,False,1,19.0
Austrian_Grand_Prix,4,41,1,HARD,False,1,20.0
Austrian_Grand_Prix,4,42,1,HARD,False,1,21.0
Austrian_Grand_Prix,4,43,1,HARD,False,1,22.0
Austrian_Grand_Prix,4,44,1,HARD,False,1,23.0
Austrian_Grand_Prix,4,45,1,HARD,False,1,24.0
Austrian_Grand_Prix,4,46,1,HARD,False,1,25.0
Austrian_Grand_Prix,4,47,1,HARD,False,1,26.0
Austrian_Grand_Prix,4,48,1,HARD,False,1,27.0
Austrian_Grand_Prix,4,49,1,HARD,False,1,28.0
Austrian_Grand_Prix,4,50,1,HARD,False,1,29.0
Austrian_Grand_Prix,4,51,1,HARD,False,1,30.0
Austrian_Grand_Prix,4,52,1,HARD,False,1,31.0
Austrian_Grand_Prix,4,53,1,HARD,False,1,32.0
Austrian_Grand_Prix,4,54,1,HARD,False,1,33.0
Austrian_Grand_Prix,4,55,2,UNKNOWN,True,1,1.0
Austrian_Grand_Prix,4,56,2,UNKNOWN,False,1,2.0
Austrian_Grand_Prix,4,57,2,UNKNOWN,False,1,3.0
Austrian_Grand_Prix,4,58,2,UNKNOWN,False,1,4.0
Austrian_Grand_Prix,4,59,2,UNKNOWN,False,1,5.0
Austrian_Grand_Prix,4,60,2,UNKNOWN,False,1,6.0
Austrian_Grand_Prix,4,61,2,UNKNOWN,False,1,7.0
Austrian_Grand_Prix,4,62,2,UNKNOWN,False,1,8.0
Austrian_Grand_Prix,4,63,2,UNKNOWN,False,1,9.0
Austrian_Grand_Prix,4,64,2,UNKNOWN,False,1,10.0
Austrian_Grand_Prix,4,65,2,UNKNOWN,False,1,11.0
Austrian_Grand_Prix,4,66,2,UNKNOWN,False,1,12.0
Austrian_Grand_Prix,4,67,2,UNKNOWN,False,1,13.0
Austrian_Grand_Prix,4,68,2,UNKNOWN,False,1,14.0
Austrian_Grand_Prix,4,69,2,UNKNOWN,False,1,15.0
Austrian_Grand_Prix,4,70,2,UNKNOWN,False,1,16.0
Austrian_Grand_Prix,4,71,2,UNKNOWN,False,1,17.0
Austrian_Grand_Prix,4,72,2,UNKNOWN,False,1,18.0
Austrian_Grand_Prix,4,73,2,UNKNOWN,False,1,19.0
Austrian_Grand_Prix,43,1,0,SOFT,True,0,1.0
Austrian_Grand_Prix,43,2,0,SOFT,False,1,2.0
Austrian_Grand_Prix,43,3,0,SOFT,False,1,3.0
Austrian_Grand_Prix,43,4,0,SOFT,False,1,4.0
Austrian_Grand_Prix,43,5,0,SOFT,False,1,5.0
Austrian_Grand_Prix,43,6,0,SOFT,False,1,6.0
Austrian_Grand_Prix,43,7,0,SOFT,False,1,7.0
Austrian_Grand_Prix,43,8,0,SOFT,False,1,8.0
Austrian_Grand_Prix,43,9,0,SOFT,False,1,9.0
Austrian_Grand_Prix,43,10,0,SOFT,False,1,10.0
Austrian_Grand_Prix,43,11,0,SOFT,False,1,11.0
Austrian_Grand_Prix,43,12,0,SOFT,False,1,12.0
Austrian_Grand_Prix,43,13,0,SOFT,False,1,13.0
Austrian_Grand_Prix,43,14,0,SOFT,False,1,14.0
Austrian_Grand_Prix,43,15,1,MEDIUM,True,0,1.0
Austrian_Grand_Prix,43,16,1,MEDIUM,False,1,2.0
Austrian_Grand_Prix,43,17,1,MEDIUM,False,1,3.0
Austrian_Grand_Prix,43,18,1,MEDIUM,False,1,4.0
Austrian_Grand_Prix,43,19,1,MEDIUM,False,1,5.0
Austrian_Grand_Prix,43,20,1,MEDIUM,False,1,6.0
Austrian_Grand_Prix,43,21,1,MEDIUM,False,1,7.0
Austrian_Grand_Prix,43,22,1,MEDIUM,False,1,8.0
Austrian_Grand_Prix,43,23,1,MEDIUM,False,1,9.0
Austrian_Grand_Prix,43,24,1,MEDIUM,False,1,10.0
Austrian_Grand_Prix,43,25,1,MEDIUM,False,1,11.0
Austrian_Grand_Prix,43,26,1,MEDIUM,False,1,12.0
Austrian_Grand_Prix,43,27,1,MEDIUM,False,1,13.0
Austrian_Grand_Prix,43,28,1,MEDIUM,False,1,14.0
Austrian_Grand_Prix,43,29,1,MEDIUM,False,1,15.0
Austrian_Grand_Prix,43,30,1,MEDIUM,False,1,16.0
Austrian_Grand_Prix,43,31,1,MEDIUM,False,1,17.0
Austrian_Grand_Prix,43,32,1,MEDIUM,False,1,18.0
Austrian_Grand_Prix,43,33,1,MEDIUM,False,1,19.0
Austrian_Grand_Prix,43,34,1,MEDIUM,False,1,20.0
Austrian_Grand_Prix,43,35,1,MEDIUM,False,1,21.0
Austrian_Grand_Prix,43,36,1,MEDIUM,False,1,22.0
Austrian_Grand_Prix,43,37,1,MEDIUM,False,1,23.0
Austrian_Grand_Prix,43,38,1,MEDIUM,False,1,24.0
Austrian_Grand_Prix,43,39,1,MEDIUM,False,1,25.0
Austrian_Grand_Prix,43,40,1,MEDIUM,False,1,26.0
Austrian_Grand_Prix,43,41,1,MEDIUM,False,1,27.0
Austrian_Grand_Prix,43,42,2,HARD,True,0,1.0
Austrian_Grand_Prix,43,43,2,HARD,False,1,2.0
Austrian_Grand_Prix,43,44,2,HARD,False,1,3.0
Austrian_Grand_Prix,43,45,2,HARD,False,1,4.0
Austrian_Grand_Prix,43,46,2,HARD,False,1,5.0
Austrian_Grand_Prix,43,47,2,HARD,False,1,6.0
Austrian_Grand_Prix,43,48,2,HARD,False,1,7.0
Austrian_Grand_Prix,43,49,2,HARD,False,1,8.0
Austrian_Grand_Prix,43,50,2,HARD,False,1,9.0
Austrian_Grand_Prix,43,51,2,HARD,False,1,10.0
Austrian_Grand_Prix,43,52,2,HARD,False,1,11.0
Austrian_Grand_Prix,43,53,2,HARD,False,1,12.0
Austrian_Grand_Prix,43,54,2,HARD,False,1,13.0
Austrian_Grand_Prix,43,55,2,HARD,False,1,14.0
Austrian_Grand_Prix,43,56,2,HARD,False,1,15.0
Austrian_Grand_Prix,43,57,2,HARD,False,1,16.0
Austrian_Grand_Prix,43,58,2,HARD,False,1,17.0
Austrian_Grand_Prix,43,59,2,HARD,False,1,18.0
Austrian_Grand_Prix,43,60,2,HARD,False,1,19.0
Austrian_Grand_Prix,43,61,2,HARD,False,1,20.0
Austrian_Grand_Prix,43,62,2,HARD,False,1,21.0
Austrian_Grand_Prix,43,63,2,HARD,False,1,22.0
Austrian_Grand_Prix,43,64,2,HARD,False,1,23.0
Austrian_Grand_Prix,43,65,2,HARD,False,1,24.0
Austrian_Grand_Prix,43,66,2,HARD,False,1,25.0
Austrian_Grand_Prix,43,67,2,HARD,False,1,26.0
Austrian_Grand_Prix,43,68,2,HARD,False,1,27.0
Austrian_Grand_Prix,43,69,2,HARD,False,1,28.0
Austrian_Grand_Prix,43,70,2,HARD,False,1,29.0
Austrian_Grand_Prix,43,71,2,HARD,False,1,30.0
Austrian_Grand_Prix,43,72,2,HARD,False,1,31.0
Austrian_Grand_Prix,44,1,0,MEDIUM,True,0,1.0
Austrian_Grand_Prix,44,2,0,MEDIUM,False,1,2.0
Austrian_Grand_Prix,44,3,0,MEDIUM,False,1,3.0
Austrian_Grand_Prix,44,4,0,MEDIUM,False,1,4.0
Austrian_Grand_Prix,44,5,0,MEDIUM,False,1,5.0
Austrian_Grand_Prix,44,6,0,MEDIUM,False,1,6.0
Austrian_Grand_Prix,44,7,0,MEDIUM,False,1,7.0
Austrian_Grand_Prix,44,8,0,MEDIUM,False,1,8.0
Austrian_Grand_Prix,44,9,0,MEDIUM,False,1,9.0
Austrian_Grand_Prix,44,10,0,MEDIUM,False,1,10.0
Austrian_Grand_Prix,44,11,0,MEDIUM,False,1,11.0
Austrian_Grand_Prix,44,12,0,MEDIUM,False,1,12.0
Austrian_Grand_Prix,44,13,0,MEDIUM,False,1,13.0
Austrian_Grand_Prix,44,14,0,MEDIUM,False,1,14.0
Austrian_Grand_Prix,44,15,0,MEDIUM,False,1,15.0
Austrian_Grand_Prix,44,16,0,MEDIUM,False,1,16.0
Austrian_Grand_Prix,44,17,0,MEDIUM,False,1,17.0
Austrian_Grand_Prix,44,18,0,MEDIUM,False,1,18.0
Austrian_Grand_Prix,44,19,0,MEDIUM,False,1,19.0
Austrian_Grand_Prix,44,20,0,MEDIUM,False,1,20.0
Austrian_Grand_Prix,44,21,0,MEDIUM,False,1,21.0
Austrian_Grand_Prix,44,22,0,MEDIUM,False,1,22.0
Austrian_Grand_Prix,44,23,0,MEDIUM,False,1,23.0
Austrian_Grand_Prix,44,24,0,MEDIUM,False,1,24.0
Austrian_Grand_Prix,44,25,0,MEDIUM,False,1,25.0
Austrian_Grand_Prix,44,26,0,MEDIUM,False,1,26.0
Austrian_Grand_Prix,44,27,0,MEDIUM,False,1,27.0
Austrian_Grand_Prix,44,28,1,HARD,True,0,1.0
Austrian_Grand_Prix,44,29,1,HARD,False,1,2.0
Austrian_Grand_Prix,44,30,1,HARD,False,1,3.0
Austrian_Grand_Prix,44,31,1,HARD,False,1,4.0
Austrian_Grand_Prix,44,32,1,HARD,False,1,5.0
Austrian_Grand_Prix,44,33,1,HARD,False,1,6.0
Austrian_Grand_Prix,44,34,1,HARD,False,1,7.0
Austrian_Grand_Prix,44,35,1,HARD,False,1,8.0
Austrian_Grand_Prix,44,36,1,HARD,False,1,9.0
Austrian_Grand_Prix,44,37,1,HARD,False,1,10.0
Austrian_Grand_Prix,44,38,1,HARD,False,1,11.0
Austrian_Grand_Prix,44,39,1,HARD,False,1,12.0
Austrian_Grand_Prix,44,40,1,HARD,False,1,13.0
Austrian_Grand_Prix,44,41,1,HARD,False,1,14.0
Austrian_Grand_Prix,44,42,1,HARD,False,1,15.0
Austrian_Grand_Prix,44,43,1,HARD,False,1,16.0
Austrian_Grand_Prix,44,44,1,HARD,False,1,17.0
Austrian_Grand_Prix,44,45,1,HARD,False,1,18.0
Austrian_Grand_Prix,44,46,1,HARD,False,1,19.0
Austrian_Grand_Prix,44,47,1,HARD,False,1,20.0
Austrian_Grand_Prix,44,48,1,HARD,False,1,21.0
Austrian_Grand_Prix,44,49,1,HARD,False,1,22.0
Austrian_Grand_Prix,44,50,1,HARD,False,1,23.0
Austrian_Grand_Prix,44,51,1,HARD,False,1,24.0
Austrian_Grand_Prix,44,52,1,HARD,False,1,25.0
Austrian_Grand_Prix,44,53,2,MEDIUM,True,0,1.0
Austrian_Grand_Prix,44,54,2,MEDIUM,False,1,2.0
Austrian_Grand_Prix,44,55,2,MEDIUM,False,1,3.0
Austrian_Grand_Prix,44,56,2,MEDIUM,False,1,4.0
Austrian_Grand_Prix,44,57,2,MEDIUM,False,1,5.0
Austrian_Grand_Prix,44,58,2,MEDIUM,False,1,6.0
Austrian_Grand_Prix,44,59,2,MEDIUM,False,1,7.0
Austrian_Grand_Prix,44,60,2,MEDIUM,False,1,8.0
Austrian_Grand_Prix,44,61,2,MEDIUM,False,1,9.0
Austrian_Grand_Prix,44,62,2,MEDIUM,False,1,10.0
Austrian_Grand_Prix,44,63,2,MEDIUM,False,1,11.0
Austrian_Grand_Prix,44,64,2,MEDIUM,False,1,12.0
Austrian_Grand_Prix,44,65,2,MEDIUM,False,1,13.0
Austrian_Grand_Prix,44,66,2,MEDIUM,False,1,14.0
Austrian_Grand_Prix,44,67,2,MEDIUM,False,1,15.0
Austrian_Grand_Prix,44,68,2,MEDIUM,False,1,16.0
Austrian_Grand_Prix,44,69,2,MEDIUM,False,1,17.0
Austrian_Grand_Prix,44,70,2,MEDIUM,False,1,18.0
Austrian_Grand_Prix,44,71,2,MEDIUM,False,1,19.0
Austrian_Grand_Prix,44,72,2,MEDIUM,False,1,20.0
Austrian_Grand_Prix,44,73,2,MEDIUM,False,1,21.0
Austrian_Grand_Prix,5,1,0,MEDIUM,True,0,1.0
Austrian_Grand_Prix,5,2,0,MEDIUM,False,1,2.0
Austrian_Grand_Prix,5,3,0,MEDIUM,False,1,3.0
Austrian_Grand_Prix,5,4,0,MEDIUM,False,1,4.0
Austrian_Grand_Prix,5,5,0,MEDIUM,False,1,5.0
Austrian_Grand_Prix,5,6,0,MEDIUM,False,1,6.0
Austrian_Grand_Prix,5,7,0,MEDIUM,False,1,7.0
Austrian_Grand_Prix,5,8,0,MEDIUM,False,1,8.0
Austrian_Grand_Prix,5,9,0,MEDIUM,False,1,9.0
Austrian_Grand_Prix,5,10,0,MEDIUM,False,1,10.0
Austrian_Grand_Prix,5,11,0,MEDIUM,False,1,11.0
Austrian_Grand_Prix,5,12,0,MEDIUM,False,1,12.0
Austrian_Grand_Prix,5,13,0,MEDIUM,False,1,13.0
Austrian_Grand_Prix,5,14,0,MEDIUM,False,1,14.0
Austrian_Grand_Prix,5,15,0,MEDIUM,False,1,15.0
Austrian_Grand_Prix,5,16,0,MEDIUM,False,1,16.0
Austrian_Grand_Prix,5,17,0,MEDIUM,False,1,17.0
Austrian_Grand_Prix,5,18,0,MEDIUM,False,1,18.0
Austrian_Grand_Prix,5,19,0,MEDIUM,False,1,19.0
Austrian_Grand_Prix,5,20,0,MEDIUM,False,1,20.0
Austrian_Grand_Prix,5,21,0,MEDIUM,False,1,21.0
Austrian_Grand_Prix,5,22,0,MEDIUM,False,1,22.0
Austrian_Grand_Prix,5,23,1,MEDIUM,True,0,1.0
Austrian_Grand_Prix,5,24,1,MEDIUM,False,1,2.0
Austrian_Grand_Prix,5,25,1,MEDIUM,False,1,3.0
Austrian_Grand_Prix,5,26,1,MEDIUM,False,1,4.0
Austrian_Grand_Prix,5,27,1,MEDIUM,False,1,5.0
Austrian_Grand_Prix,5,28,1,MEDIUM,False,1,6.0
Austrian_Grand_Prix,5,29,1,MEDIUM,False,1,7.0
Austrian_Grand_Prix,5,30,1,MEDIUM,False,1,8.0
Austrian_Grand_Prix,5,31,1,MEDIUM,False,1,9.0
Austrian_Grand_Prix,5,32,1,MEDIUM,False,1,10.0
Austrian_Grand_Prix,5,33,1,MEDIUM,False,1,11.0
Austrian_Grand_Prix,5,34,1,MEDIUM,False,1,12.0
Austrian_Grand_Prix,5,35,1,MEDIUM,False,1,13.0
Austrian_Grand_Prix,5,36,1,MEDIUM,False,1,14.0
Austrian_Grand_Prix,5,37,1,MEDIUM,False,1,15.0
Austrian_Grand_Prix,5,38,1,MEDIUM,False,1,16.0
Austrian_Grand_Prix,5,39,1,MEDIUM,False,1,17.0
Austrian_Grand_Prix,5,40,1,MEDIUM,False,1,18.0
Austrian_Grand_Prix,5,41,1,MEDIUM,False,1,19.0
Austrian_Grand_Prix,5,42,1,MEDIUM,False,1,20.0
Austrian_Grand_Prix,5,43,1,MEDIUM,False,1,21.0
Austrian_Grand_Prix,5,44,1,MEDIUM,False,1,22.0
Austrian_Grand_Prix,5,45,1,MEDIUM,False,1,23.0
Austrian_Grand_Prix,5,46,1,MEDIUM,False,1,24.0
Austrian_Grand_Prix,5,47,1,MEDIUM,False,1,25.0
Austrian_Grand_Prix,5,48,1,MEDIUM,False,1,26.0
Austrian_Grand_Prix,5,49,1,MEDIUM,False,1,27.0
Austrian_Grand_Prix,5,50,1,MEDIUM,False,1,28.0
Austrian_Grand_Prix,5,51,1,MEDIUM,False,1,29.0
Austrian_Grand_Prix,5,52,2,HARD,True,0,1.0
Austrian_Grand_Prix,5,53,2,HARD,False,1,2.0
Austrian_Grand_Prix,5,54,2,HARD,False,1,3.0
Austrian_Grand_Prix,5,55,2,HARD,False,1,4.0
Austrian_Grand_Prix,5,56,2,HARD,False,1,5.0
Austrian_Grand_Prix,5,57,2,HARD,False,1,6.0
Austrian_Grand_Prix,5,58,2,HARD,False,1,7.0
Austrian_Grand_Prix,5,59,2,HARD,False,1,8.0
Austrian_Grand_Prix,5,60,2,HARD,False,1,9.0
Austrian_Grand_Prix,5,61,2,HARD,False,1,10.0
Austrian_Grand_Prix,5,62,2,HARD,False,1,11.0
Austrian_Grand_Prix,5,63,2,HARD,False,1,12.0
Austrian_Grand_Prix,5,64,2,HARD,False,1,13.0
Austrian_Grand_Prix,5,65,2,HARD,False,1,14.0
Austrian_Grand_Prix,5,66,2,HARD,False,1,15.0
Austrian_Grand_Prix,5,67,2,HARD,False,1,16.0
Austrian_Grand_Prix,5,68,2,HARD,False,1,17.0
Austrian_Grand_Prix,5,69,2,HARD,False,1,18.0
Austrian_Grand_Prix,5,70,2,HARD,False,1,19.0
Austrian_Grand_Prix,5,71,2,HARD,False,1,20.0
Austrian_Grand_Prix,5,72,2,HARD,False,1,21.0
Austrian_Grand_Prix,55,1,0,MEDIUM,True,0,1.0
Austrian_Grand_Prix,6,1,0,SOFT,True,0,1.0
Austrian_Grand_Prix,6,2,0,SOFT,False,1,2.0
Austrian_Grand_Prix,6,3,0,SOFT,False,1,3.0
Austrian_Grand_Prix,6,4,1,MEDIUM,True,0,1.0
Austrian_Grand_Prix,6,5,1,MEDIUM,False,1,2.0
Austrian_Grand_Prix,6,6,1,MEDIUM,False,1,3.0
Austrian_Grand_Prix,6,7,1,MEDIUM,False,1,4.0
Austrian_Grand_Prix,6,8,1,MEDIUM,False,1,5.0
Austrian_Grand_Prix,6,9,1,MEDIUM,False,1,6.0
Austrian_Grand_Prix,6,10,1,MEDIUM,False,1,7.0
Austrian_Grand_Prix,6,11,1,MEDIUM,False,1,8.0
Austrian_Grand_Prix,6,12,1,MEDIUM,False,1,9.0
Austrian_Grand_Prix,6,13,1,MEDIUM,False,1,10.0
Austrian_Grand_Prix,6,14,1,MEDIUM,False,1,11.0
Austrian_Grand_Prix,6,15,1,MEDIUM,False,1,12.0
Austrian_Grand_Prix,6,16,1,MEDIUM,False,1,13.0
Austrian_Grand_Prix,6,17,1,MEDIUM,False,1,14.0
Austrian_Grand_Prix,6,18,1,MEDIUM,False,1,15.0
Austrian_Grand_Prix,6,19,1,MEDIUM,False,1,16.0
Austrian_Grand_Prix,6,20,1,MEDIUM,False,1,17.0
Austrian_Grand_Prix,6,21,1,MEDIUM,False,1,18.0
Austrian_Grand_Prix,6,22,1,MEDIUM,False,1,19.0
Austrian_Grand_Prix,6,23,1,MEDIUM,False,1,20.0
Austrian_Grand_Prix,6,24,1,MEDIUM,False,1,21.0
Austrian_Grand_Prix,6,25,1,MEDIUM,False,1,22.0
Austrian_Grand_Prix,6,26,1,MEDIUM,False,1,23.0
Austrian_Grand_Prix,6,27,1,MEDIUM,False,1,24.0
Austrian_Grand_Prix,6,28,1,MEDIUM,False,1,25.0
Austrian_Grand_Prix,6,29,1,MEDIUM,False,1,26.0
Austrian_Grand_Prix,6,30,1,MEDIUM,False,1,27.0
Austrian_Grand_Prix,6,31,2,HARD,True,0,1.0
Austrian_Grand_Prix,6,32,2,HARD,False,1,2.0
Austrian_Grand_Prix,6,33,2,HARD,False,1,3.0
Austrian_Grand_Prix,6,34,2,HARD,False,1,4.0
Austrian_Grand_Prix,6,35,2,HARD,False,1,5.0
Austrian_Grand_Prix,6,36,2,HARD,False,1,6.0
Austrian_Grand_Prix,6,37,2,HARD,False,1,7.0
Austrian_Grand_Prix,6,38,2,HARD,False,1,8.0
Austrian_Grand_Prix,6,39,2,HARD,False,1,9.0
Austrian_Grand_Prix,6,40,2,HARD,False,1,10.0
Austrian_Grand_Prix,6,41,2,HARD,False,1,11.0
Austrian_Grand_Prix,6,42,2,HARD,False,1,12.0
Austrian_Grand_Prix,6,43,2,HARD,False,1,13.0
Austrian_Grand_Prix,6,44,2,HARD,False,1,14.0
Austrian_Grand_Prix,6,45,2,HARD,False,1,15.0
Austrian_Grand_Prix,6,46,2,HARD,False,1,16.0
Austrian_Grand_Prix,6,47,2,HARD,False,1,17.0
Austrian_Grand_Prix,6,48,2,HARD,False,1,18.0
Austrian_Grand_Prix,6,49,2,HARD,False,1,19.0
Austrian_Grand_Prix,6,50,2,HARD,False,1,20.0
Austrian_Grand_Prix,6,51,2,HARD,False,1,21.0
Austrian_Grand_Prix,6,52,2,HARD,False,1,22.0
Austrian_Grand_Prix,6,53,2,HARD,False,1,23.0
Austrian_Grand_Prix,6,54,2,HARD,False,1,24.0
Austrian_Grand_Prix,6,55,2,HARD,False,1,25.0
Austrian_Grand_Prix,6,56,2,HARD,False,1,26.0
Austrian_Grand_Prix,6,57,2,HARD,False,1,27.0
Austrian_Grand_Prix,6,58,2,HARD,False,1,28.0
Austrian_Grand_Prix,6,59,2,HARD,False,1,29.0
Austrian_Grand_Prix,6,60,2,HARD,False,1,30.0
Austrian_Grand_Prix,6,61,2,HARD,False,1,31.0
Austrian_Grand_Prix,6,62,2,HARD,False,1,32.0
Austrian_Grand_Prix,6,63,2,HARD,False,1,33.0
Austrian_Grand_Prix,6,64,2,HARD,False,1,34.0
Austrian_Grand_Prix,6,65,2,HARD,False,1,35.0
Austrian_Grand_Prix,6,66,2,HARD,False,1,36.0
Austrian_Grand_Prix,6,67,2,HARD,False,1,37.0
Austrian_Grand_Prix,6,68,2,HARD,False,1,38.0
Austrian_Grand_Prix,6,69,2,HARD,False,1,39.0
Austrian_Grand_Prix,6,70,2,HARD,False,1,40.0
Austrian_Grand_Prix,6,71,2,HARD,False,1,41.0
Austrian_Grand_Prix,6,72,2,HARD,False,1,42.0
Austrian_Grand_Prix,63,1,0,MEDIUM,True,0,1.0
Austrian_Grand_Prix,63,2,0,MEDIUM,False,1,2.0
Austrian_Grand_Prix,63,3,0,MEDIUM,False,1,3.0
Austrian_Grand_Prix,63,4,0,MEDIUM,False,1,4.0
Austrian_Grand_Prix,63,5,0,MEDIUM,False,1,5.0
Austrian_Grand_Prix,63,6,0,MEDIUM,False,1,6.0
Austrian_Grand_Prix,63,7,0,MEDIUM,False,1,7.0
Austrian_Grand_Prix,63,8,0,MEDIUM,False,1,8.0
Austrian_Grand_Prix,63,9,0,MEDIUM,False,1,9.0
Austrian_Grand_Prix,63,10,0,MEDIUM,False,1,10.0
Austrian_Grand_Prix,63,11,0,MEDIUM,False,1,11.0
Austrian_Grand_Prix,63,12,0,MEDIUM,False,1,12.0
Austrian_Grand_Prix,63,13,0,MEDIUM,False,1,13.0
Austrian_Grand_Prix,63,14,0,MEDIUM,False,1,14.0
Austrian_Grand_Prix,63,15,0,MEDIUM,False,1,15.0
Austrian_Grand_Prix,63,16,0,MEDIUM,False,1,16.0
Austrian_Grand_Prix,63,17,0,MEDIUM,False,1,17.0
Austrian_Grand_Prix,63,18,0,MEDIUM,False,1,18.0
Austrian_Grand_Prix,63,19,0,MEDIUM,False,1,19.0
Austrian_Grand_Prix,63,20,1,MEDIUM,True,0,1.0
Austrian_Grand_Prix,63,21,1,MEDIUM,False,1,2.0
Austrian_Grand_Prix,63,22,1,MEDIUM,False,1,3.0
Austrian_Grand_Prix,63,23,1,MEDIUM,False,1,4.0
Austrian_Grand_Prix,63,24,1,MEDIUM,False,1,5.0
Austrian_Grand_Prix,63,25,1,MEDIUM,False,1,6.0
Austrian_Grand_Prix,63,26,1,MEDIUM,False,1,7.0
Austrian_Grand_Prix,63,27,1,MEDIUM,False,1,8.0
Austrian_Grand_Prix,63,28,1,MEDIUM,False,1,9.0
Austrian_Grand_Prix,63,29,1,MEDIUM,False,1,10.0
Austrian_Grand_Prix,63,30,1,MEDIUM,False,1,11.0
Austrian_Grand_Prix,63,31,1,MEDIUM,False,1,12.0
Austrian_Grand_Prix,63,32,1,MEDIUM,False,1,13.0
Austrian_Grand_Prix,63,33,1,MEDIUM,False,1,14.0
Austrian_Grand_Prix,63,34,1,MEDIUM,False,1,15.0
Austrian_Grand_Prix,63,35,1,MEDIUM,False,1,16.0
Austrian_Grand_Prix,63,36,1,MEDIUM,False,1,17.0
Austrian_Grand_Prix,63,37,1,MEDIUM,False,1,18.0
Austrian_Grand_Prix,63,38,1,MEDIUM,False,1,19.0
Austrian_Grand_Prix,63,39,1,MEDIUM,False,1,20.0
Austrian_Grand_Prix,63,40,1,MEDIUM,False,1,21.0
Austrian_Grand_Prix,63,41,1,MEDIUM,False,1,22.0
Austrian_Grand_Prix,63,42,1,MEDIUM,False,1,23.0
Austrian_Grand_Prix,63,43,1,MEDIUM,False,1,24.0
Austrian_Grand_Prix,63,44,1,MEDIUM,False,1,25.0
Austrian_Grand_Prix,63,45,1,MEDIUM,False,1,26.0
Austrian_Grand_Prix,63,46,1,MEDIUM,False,1,27.0
Austrian_Grand_Prix,63,47,1,MEDIUM,False,1,28.0
Austrian_Grand_Prix,63,48,2,HARD,True,0,1.0
Austrian_Grand_Prix,63,49,2,HARD,False,1,2.0
Austrian_Grand_Prix,63,50,2,HARD,False,1,3.0
Austrian_Grand_Prix,63,51,2,HARD,False,1,4.0
Austrian_Grand_Prix,63,52,2,HARD,False,1,5.0
Austrian_Grand_Prix,63,53,2,HARD,False,1,6.0
